frame,time_s,ped1,ped2,distance,heading_diff_deg,lateral_ratio,formation,ttc
5341,213.600000,203,267,3.041205,15.141453,0.447084,False,
5341,213.600000,203,268,4.183381,12.442061,0.971454,False,
5341,213.600000,203,269,4.901112,21.633597,0.986577,False,
5341,213.600000,203,279,0.766002,144.301859,0.574136,False,
5341,213.600000,203,280,2.052855,94.535931,0.893574,False,
5341,213.600000,203,281,2.617017,94.535931,0.967724,False,
5341,213.600000,203,289,4.149055,94.535931,0.546858,False,
5341,213.600000,203,290,3.647303,94.535931,0.458287,False,
5341,213.600000,203,292,1.893210,105.016429,0.995087,False,
5341,213.600000,203,295,2.268588,160.606147,0.448823,False,
5341,213.600000,203,297,3.947829,168.397728,0.188524,False,
5341,213.600000,203,298,4.225780,150.842725,0.361071,False,2.042737
5341,213.600000,203,299,3.724766,176.863965,0.354119,False,
5341,213.600000,204,207,1.806406,85.465709,0.250546,False,
5341,213.600000,204,266,3.501196,0.309781,0.895007,False,
5341,213.600000,204,267,1.666582,24.211675,0.872183,False,
5341,213.600000,204,268,4.864487,21.512283,0.679005,False,
5341,213.600000,204,279,1.868799,153.372081,0.083253,False,
5341,213.600000,204,280,1.656900,85.465709,0.633593,False,
5341,213.600000,204,281,2.368085,85.465709,0.717007,False,
5341,213.600000,204,289,2.215323,85.465709,0.849206,False,
5341,213.600000,204,290,1.626497,85.465709,0.771433,False,
5341,213.600000,204,292,3.283412,114.086650,0.326371,False,
5341,213.600000,204,295,3.859085,151.535925,0.025963,False,
5341,213.600000,204,298,2.147642,141.772503,0.919889,False,
5341,213.600000,204,299,1.620589,174.065813,0.605176,False,0.539670
5341,213.600000,205,206,0.607274,10.706884,0.910684,True,0.044071
5341,213.600000,205,266,3.628590,43.396421,0.953546,False,
5341,213.600000,205,289,4.902715,129.171912,0.660276,False,
5341,213.600000,205,375,2.204814,159.099112,0.910687,False,
5341,213.600000,205,404,3.810885,120.906449,0.938161,False,
5341,213.600000,205,405,3.330363,72.174857,0.944296,False,
5341,213.600000,205,406,1.305237,166.198729,0.829138,False,
5341,213.600000,205,407,0.864992,82.287935,0.676584,False,
5341,213.600000,206,266,3.093320,54.103305,0.873302,False,
5341,213.600000,206,289,4.388306,139.878795,0.448173,False,
5341,213.600000,206,298,4.867147,163.814411,0.922442,False,
5341,213.600000,206,375,2.603220,169.805996,0.659743,False,
5341,213.600000,206,404,4.371856,131.613333,0.999178,False,
5341,213.600000,206,405,3.897095,82.881741,0.997930,False,
5341,213.600000,206,406,1.520329,176.905613,0.940357,False,
5341,213.600000,206,407,1.264598,71.581051,0.291650,False,
5341,213.600000,207,266,4.256636,85.775490,0.626474,False,
5341,213.600000,207,267,3.328273,109.677384,0.815587,False,
5341,213.600000,207,268,3.208704,106.977992,0.909041,False,
5341,213.600000,207,269,3.914357,116.169528,0.973414,False,
5341,213.600000,207,279,0.605462,121.162210,0.962615,False,0.061848
5341,213.600000,207,280,0.758064,0.000000,0.000000,False,
5341,213.600000,207,281,1.249203,0.000000,0.000000,False,
5341,213.600000,207,289,3.249531,0.000000,0.000000,False,
5341,213.600000,207,290,2.897013,0.000000,0.000000,False,
5341,213.600000,207,292,1.508590,160.447641,0.922532,False,
5341,213.600000,207,295,2.110966,66.070216,0.392672,False,
5341,213.600000,207,297,3.456887,97.066342,0.253286,False,
5341,213.600000,207,298,3.533631,56.306794,0.398355,False,
5341,213.600000,207,299,3.269934,88.600104,0.069406,False,2.826353
5341,213.600000,266,267,4.391943,23.901894,0.935915,False,
5341,213.600000,266,279,4.736536,153.062300,0.491550,False,
5341,213.600000,266,280,3.521706,85.775490,0.588349,False,
5341,213.600000,266,281,3.513551,85.775490,0.404683,False,
5341,213.600000,266,289,1.313498,85.775490,0.954547,False,
5341,213.600000,266,290,1.952817,85.775490,0.962501,False,
5341,213.600000,266,298,1.788399,142.082284,0.191701,False,
5341,213.600000,266,299,2.573298,174.375594,0.140198,False,
5341,213.600000,266,375,4.544896,115.702691,0.193653,False,
5341,213.600000,266,406,3.475020,122.802308,0.000420,False,
5341,213.600000,266,407,4.351807,125.684356,0.366006,False,
5341,213.600000,267,279,3.177606,129.160406,0.832995,False,
5341,213.600000,267,280,3.314518,109.677384,0.925533,False,
5341,213.600000,267,281,4.034115,109.677384,0.944464,False,
5341,213.600000,267,289,3.114972,109.677384,0.905482,False,
5341,213.600000,267,290,2.489542,109.677384,0.925650,False,
5341,213.600000,267,292,4.678254,89.874976,0.820299,False,
5341,213.600000,267,298,2.643029,165.984178,0.914059,False,
5341,213.600000,267,299,1.841038,161.722512,0.427578,False,
5341,213.600000,268,269,0.718584,9.191536,0.988709,True,
5341,213.600000,268,270,4.505017,74.576224,0.882899,False,
5341,213.600000,268,279,3.574306,131.859798,0.999203,False,
5341,213.600000,268,280,3.221060,106.977992,0.786215,False,
5341,213.600000,268,281,2.602393,106.977992,0.689448,False,
5341,213.600000,268,292,2.399057,92.574368,0.955845,False,
5341,213.600000,268,293,3.348324,139.222288,0.817919,False,
5341,213.600000,268,294,3.582019,134.420861,0.848061,False,
5341,213.600000,268,295,2.429165,173.048208,0.967565,False,
5341,213.600000,268,296,2.083449,168.486203,0.967997,False,
5341,213.600000,268,297,1.555492,155.955666,0.205659,False,
5341,213.600000,268,406,5.765213,144.004809,0.985363,False,2.588435
5341,213.600000,269,270,4.713849,83.767760,0.955396,False,
5341,213.600000,269,279,4.291528,122.668262,0.936253,False,
5341,213.600000,269,280,3.881643,116.169528,0.910747,False,
5341,213.600000,269,281,3.224265,116.169528,0.865189,False,
5341,213.600000,269,292,3.100013,83.382832,0.895899,False,
5341,213.600000,269,293,3.185938,130.030752,0.922524,False,
5341,213.600000,269,294,3.548221,125.229325,0.919903,False,
5341,213.600000,269,295,3.076951,177.760256,0.939372,False,
5341,213.600000,269,296,1.424543,159.294667,0.422317,False,
5341,213.600000,269,297,1.889013,146.764130,0.456754,False,
5341,213.600000,269,375,5.494347,146.096729,0.998023,False,3.320721
5341,213.600000,270,271,1.088166,4.436474,0.933016,True,
5341,213.600000,270,272,4.394896,9.969645,0.348546,False,
5341,213.600000,270,292,4.027332,167.150591,0.890499,False,
5341,213.600000,270,293,2.416553,146.201489,0.270070,False,
5341,213.600000,270,294,1.732390,151.002915,0.604159,False,
5341,213.600000,270,295,3.412502,98.471984,0.985315,False,
5341,213.600000,270,296,4.740201,116.937574,0.039421,False,
5341,213.600000,270,297,2.954928,129.468110,0.577784,False,
5341,213.600000,270,468,3.038995,32.401768,0.900936,False,
5341,213.600000,270,473,2.724789,32.401768,0.949812,False,
5341,213.600000,271,272,4.516360,5.533172,0.046728,False,
5341,213.600000,271,292,4.857542,162.714118,0.853686,False,
5341,213.600000,271,293,3.376115,150.637962,0.792011,False,
5341,213.600000,271,294,2.697778,155.439389,0.961370,False,
5341,213.600000,271,295,4.250705,102.908458,0.996342,False,
5341,213.600000,271,297,4.015743,133.904584,0.027095,False,
5341,213.600000,271,298,9.807718,93.145036,0.708144,False,6.291514
5341,213.600000,271,468,1.953113,36.838242,0.920919,False,
5341,213.600000,271,473,1.642234,36.838242,0.982277,False,
5341,213.600000,272,293,3.681197,156.171134,0.025250,False,
5341,213.600000,272,294,3.706819,160.972561,0.052131,False,
5341,213.600000,272,338,4.985467,16.616993,0.920195,False,
5341,213.600000,272,473,4.959904,42.371413,0.338566,False,
5341,213.600000,279,280,1.326038,121.162210,0.999942,False,
5341,213.600000,279,281,1.852115,121.162210,0.939491,False,
5341,213.600000,279,289,3.646065,121.162210,0.868904,False,
5341,213.600000,279,290,3.217320,121.162210,0.791825,False,
5341,213.600000,279,292,1.501115,39.285430,0.370965,False,
5341,213.600000,279,295,2.026634,55.091994,0.088332,False,
5341,213.600000,279,297,3.574276,24.095868,0.285150,False,
5341,213.600000,279,298,3.834881,64.855416,0.057118,False,
5341,213.600000,279,299,3.455541,32.562106,0.247984,False,4.779117
5341,213.600000,279,406,6.898753,84.135393,0.510585,False,5.820377
5341,213.600000,280,281,0.745726,0.000000,0.000000,False,
5341,213.600000,280,289,2.588869,0.000000,0.000000,False,
5341,213.600000,280,290,2.325890,0.000000,0.000000,False,
5341,213.600000,280,292,2.074222,160.447641,0.993965,False,
5341,213.600000,280,295,2.688550,66.070216,0.195803,False,
5341,213.600000,280,297,3.793032,97.066342,0.068105,False,
5341,213.600000,280,298,2.965724,56.306794,0.535408,False,
5341,213.600000,280,299,2.842927,88.600104,0.271795,False,
5341,213.600000,280,339,11.208461,50.739166,0.007586,False,8.523785
5341,213.600000,281,289,2.826491,0.000000,0.000000,False,
5341,213.600000,281,290,2.721991,0.000000,0.000000,False,
5341,213.600000,281,292,2.055007,160.447641,0.968128,False,
5341,213.600000,281,295,2.630320,66.070216,0.083314,False,
5341,213.600000,281,296,4.648179,84.535806,0.623507,False,
5341,213.600000,281,297,3.407592,97.066342,0.109427,False,
5341,213.600000,281,298,3.337010,56.306794,0.696804,False,
5341,213.600000,281,299,3.366627,88.600104,0.432327,False,
5341,213.600000,281,338,9.927167,58.988406,0.045191,False,7.352666
5341,213.600000,281,339,10.538472,50.739166,0.022542,False,8.018366
5341,213.600000,289,290,0.640883,0.000000,0.000000,False,
5341,213.600000,289,292,4.662935,160.447641,0.994928,False,
5341,213.600000,289,298,0.726807,56.306794,0.996071,False,
5341,213.600000,289,299,1.362720,88.600104,0.987898,False,
5341,213.600000,289,406,4.588081,37.026817,0.680319,False,
5341,213.600000,290,292,4.373061,160.447641,0.974250,False,
5341,213.600000,290,295,4.986577,66.070216,0.290879,False,
5341,213.600000,290,298,0.640887,56.306794,0.491867,False,0.035725
5341,213.600000,290,299,0.843508,88.600104,0.873732,False,
5341,213.600000,290,338,12.523542,58.988406,0.028112,False,9.294717
5341,213.600000,292,293,4.274246,46.647920,0.208869,False,
5341,213.600000,292,294,4.096601,41.846493,0.392582,False,
5341,213.600000,292,295,0.614853,94.377424,0.653991,False,
5341,213.600000,292,296,4.291251,75.911835,0.754125,False,
5341,213.600000,292,297,2.083278,63.381299,0.209983,False,
5341,213.600000,292,299,4.778474,71.847537,0.165728,False,
5341,213.600000,293,294,0.685424,4.801427,0.924646,True,0.708230
5341,213.600000,293,295,3.781151,47.729504,0.260182,False,
5341,213.600000,293,296,2.626581,29.263915,0.839405,False,
5341,213.600000,293,297,2.271101,16.733379,0.044077,False,
5341,213.600000,293,473,4.858822,113.799720,0.999153,False,
5341,213.600000,294,295,3.549243,52.530931,0.013603,False,
5341,213.600000,294,296,3.200596,34.065342,0.931136,False,
5341,213.600000,294,297,2.267639,21.534805,0.398965,False,
5341,213.600000,294,468,4.601613,118.601147,0.989776,False,
5341,213.600000,294,473,4.209617,118.601147,0.997087,False,
5341,213.600000,295,296,4.120155,18.465589,0.972281,False,
5341,213.600000,295,297,1.710871,30.996126,0.764148,False,
5341,213.600000,295,299,5.378657,22.529888,0.116378,False,6.350015
5341,213.600000,296,297,2.539311,12.530536,0.980564,False,
5341,213.600000,298,299,0.802262,32.293310,0.814263,False,0.278067
5341,213.600000,338,339,0.990594,8.249240,0.795016,True,
5341,213.600000,338,375,9.772022,88.915607,0.882078,False,6.136431
5341,213.600000,339,375,9.875600,80.666367,0.889492,False,6.965670
5341,213.600000,375,404,2.214978,38.192664,0.623162,False,
5341,213.600000,375,405,1.865283,86.924255,0.381088,False,
5341,213.600000,375,406,1.191227,7.099616,0.984821,True,
5341,213.600000,375,407,2.713745,118.612953,0.109863,False,
5341,213.600000,404,405,0.487795,48.731592,0.334222,False,
5341,213.600000,404,406,3.290306,45.292280,0.840834,False,
5341,213.600000,404,407,3.861708,156.805616,0.370142,False,
5341,213.600000,405,406,2.872077,94.023872,0.747309,False,
5341,213.600000,405,407,3.375058,154.462792,0.542902,False,
5341,213.600000,406,407,2.068529,111.513336,0.352439,False,
5341,213.600000,468,473,0.489906,0.000000,0.000000,False,
5351,214.000000,199,203,3.394574,96.516321,0.586720,False,
5351,214.000000,199,204,1.609293,68.192328,0.971395,False,
5351,214.000000,199,207,2.626550,0.000000,0.000000,False,
5351,214.000000,199,266,2.022213,85.775490,0.754522,False,
5351,214.000000,199,268,4.471618,106.614632,0.600728,False,
5351,214.000000,199,279,3.097437,115.364604,0.807024,False,
5351,214.000000,199,280,1.972828,0.000000,0.000000,False,
5351,214.000000,199,281,2.263415,0.000000,0.000000,False,
5351,214.000000,199,289,0.622982,0.000000,0.000000,False,
5351,214.000000,199,290,0.550835,0.000000,0.000000,False,
5351,214.000000,199,292,4.061114,160.447275,0.989069,False,
5351,214.000000,199,295,4.744468,0.000000,0.000000,False,
5351,214.000000,199,298,0.865517,80.803169,0.829616,False,
5351,214.000000,199,299,1.203446,81.571892,0.974256,False,
5351,214.000000,199,406,4.444335,37.147776,0.631120,False,
5351,214.000000,203,204,2.383488,28.323993,0.468040,False,
5351,214.000000,203,207,1.328702,96.516321,0.987203,False,
5351,214.000000,203,268,4.197306,10.098312,0.982431,False,
5351,214.000000,203,269,4.974537,19.697444,0.994121,False,
5351,214.000000,203,279,0.844324,148.119075,0.987187,False,
5351,214.000000,203,280,1.971220,96.516321,0.917374,False,
5351,214.000000,203,281,2.573917,96.516321,0.977170,False,
5351,214.000000,203,289,3.983179,96.516321,0.540889,False,
5351,214.000000,203,290,3.470823,96.516321,0.451016,False,
5351,214.000000,203,292,2.115186,103.036404,0.817404,False,
5351,214.000000,203,295,2.473489,96.516321,0.604903,False,
5351,214.000000,203,297,4.333769,163.934542,0.304836,False,
5351,214.000000,203,298,3.513360,177.319490,0.200403,False,
5351,214.000000,203,299,3.169475,178.088213,0.157987,False,
5351,214.000000,204,207,2.305241,68.192328,0.103677,False,
5351,214.000000,204,266,3.444640,17.583162,0.957767,False,
5351,214.000000,204,279,2.500450,176.443068,0.307363,False,
5351,214.000000,204,280,2.078132,68.192328,0.226124,False,
5351,214.000000,204,281,2.749274,68.192328,0.356204,False,
5351,214.000000,204,289,1.993098,68.192328,0.999384,False,
5351,214.000000,204,290,1.359513,68.192328,0.995614,False,
5351,214.000000,204,292,3.846555,131.360397,0.143611,False,
5351,214.000000,204,295,4.442048,68.192328,0.250247,False,
5351,214.000000,204,298,1.262415,148.995497,0.758501,False,
5351,214.000000,204,299,0.817186,149.764220,0.832646,False,0.259981
5351,214.000000,205,206,0.541894,0.027394,0.896535,True,
5351,214.000000,205,266,3.793922,54.130665,0.944306,False,
5351,214.000000,205,375,2.482242,178.072203,0.882676,False,
5351,214.000000,205,404,3.794365,48.359313,0.973957,False,
5351,214.000000,205,405,3.285310,97.090973,0.951539,False,
5351,214.000000,205,406,1.892195,177.053932,0.548832,False,
5351,214.000000,205,407,0.826981,88.310122,0.591281,False,
5351,214.000000,206,266,3.313822,54.103272,0.917133,False,
5351,214.000000,206,289,4.649221,139.878762,0.423022,False,
5351,214.000000,206,375,2.766930,178.044810,0.955078,False,
5351,214.000000,206,404,4.290181,48.386706,0.961092,False,
5351,214.000000,206,405,3.787585,97.118367,0.933926,False,
5351,214.000000,206,406,1.963383,177.026538,0.760929,False,
5351,214.000000,206,407,1.297441,88.337516,0.357703,False,
5351,214.000000,207,266,4.555121,85.775490,0.585423,False,
5351,214.000000,207,268,3.064395,106.614632,0.949886,False,
5351,214.000000,207,269,3.856297,116.213765,0.988189,False,
5351,214.000000,207,279,0.583366,115.364604,0.998307,False,
5351,214.000000,207,280,0.758064,0.000000,0.000000,False,
5351,214.000000,207,281,1.249203,0.000000,0.000000,False,
5351,214.000000,207,289,3.249531,0.000000,0.000000,False,
5351,214.000000,207,290,2.897013,0.000000,0.000000,False,
5351,214.000000,207,292,1.552934,160.447275,0.896186,False,
5351,214.000000,207,295,2.189310,0.000000,0.000000,False,
5351,214.000000,207,297,3.735599,99.549138,0.192056,False,
5351,214.000000,207,298,3.053344,80.803169,0.051574,False,3.742920
5351,214.000000,207,299,2.887924,81.571892,0.199976,False,3.762583
5351,214.000000,266,280,3.831429,85.775490,0.540788,False,
5351,214.000000,266,281,3.859608,85.775490,0.368398,False,
5351,214.000000,266,289,1.469618,85.775490,0.853144,False,
5351,214.000000,266,290,2.086080,85.775490,0.901014,False,
5351,214.000000,266,298,2.222054,166.578660,0.986949,False,
5351,214.000000,266,299,2.731850,167.347382,0.965604,False,
5351,214.000000,266,375,4.564202,123.941538,0.026008,False,
5351,214.000000,266,406,3.410955,122.923267,0.151761,False,
5351,214.000000,266,407,4.605085,142.440787,0.072181,False,
5351,214.000000,268,269,0.791991,9.599132,0.969348,True,
5351,214.000000,268,270,4.935478,73.554338,0.927047,False,
5351,214.000000,268,279,3.365192,138.020764,0.999847,False,
5351,214.000000,268,280,2.991712,106.614632,0.843093,False,
5351,214.000000,268,281,2.330544,106.614632,0.765806,False,
5351,214.000000,268,289,4.952347,106.614632,0.531343,False,
5351,214.000000,268,290,4.980300,106.614632,0.635918,False,
5351,214.000000,268,292,2.341172,92.938092,0.974043,False,
5351,214.000000,268,293,3.990854,140.506559,0.949560,False,
