frame,time_s,ped1,ped2,distance,heading_diff_deg,lateral_ratio,formation,ttc
8731,349.200000,143,146,1.533750,9.568528,0.985502,True,
8731,349.200000,143,147,1.708620,2.047427,0.458791,False,
8731,349.200000,144,145,2.565877,8.904920,0.899587,False,
8731,349.200000,144,146,1.579498,9.799022,0.800695,True,
8731,349.200000,144,147,1.179148,2.277920,0.956530,True,
8731,349.200000,145,146,1.066052,0.894102,0.996583,True,
8731,349.200000,145,147,3.723864,6.627000,0.932494,False,
8731,349.200000,146,147,2.696409,7.521102,0.900709,False,
8741,349.600000,141,142,1.586098,1.544351,0.993436,True,
8741,349.600000,141,148,3.177342,29.911126,0.941589,False,
8741,349.600000,142,148,4.637341,31.455477,0.978096,False,
8741,349.600000,143,144,1.178931,2.581553,0.182615,False,6.572585
8741,349.600000,143,145,2.548073,0.690269,0.999866,False,
8741,349.600000,143,146,1.494864,0.012562,0.998474,True,
8741,349.600000,143,147,1.589252,7.533664,0.527244,False,3.331934
8741,349.600000,144,145,2.622052,3.271822,0.895395,False,
8741,349.600000,144,146,1.694783,2.568991,0.758460,True,
8741,349.600000,144,147,1.129310,4.952111,0.980432,True,
8741,349.600000,145,146,1.057127,0.702831,0.998685,True,
8741,349.600000,145,147,3.705052,8.223933,0.921864,False,
8741,349.600000,146,147,2.709224,7.521102,0.869837,False,
8751,350.000000,141,142,1.557585,4.103391,0.986506,True,
8751,350.000000,141,148,3.059229,27.352087,0.987199,False,
8751,350.000000,142,148,4.543436,31.455477,0.994578,False,
8751,350.000000,143,144,1.122039,17.998938,0.062880,False,
8751,350.000000,143,145,2.698173,21.088015,0.997660,False,
8751,350.000000,143,146,1.651551,21.790846,0.999605,False,
8751,350.000000,143,147,1.425627,30.581721,0.592030,False,
8751,350.000000,144,145,2.720551,3.089077,0.892154,False,
8751,350.000000,144,146,1.843832,3.791908,0.742633,True,
8751,350.000000,144,147,1.037853,12.582783,0.982859,True,2.123003
8751,350.000000,145,146,1.048536,0.702831,0.999446,True,
8751,350.000000,145,147,3.710250,9.493706,0.895809,False,
8751,350.000000,146,147,2.756796,8.790875,0.823513,False,
8761,350.400000,141,142,1.483991,8.991558,0.980087,True,5.164706
8761,350.400000,141,148,3.035740,23.704509,0.998519,False,
8761,350.400000,142,148,4.491570,32.696067,0.999798,False,
8761,350.400000,143,144,1.081647,17.998938,0.187999,False,
8761,350.400000,143,145,2.870047,21.088015,0.999871,False,
8761,350.400000,143,146,1.841481,21.428008,0.994982,False,
8761,350.400000,143,147,1.279227,30.581721,0.489325,False,
8761,350.400000,144,145,2.826164,3.089077,0.868855,False,
8761,350.400000,144,146,1.989946,3.429070,0.706474,True,
8761,350.400000,144,147,0.948121,12.582783,0.973679,True,1.722992
8761,350.400000,145,146,1.044575,0.339993,0.999763,True,
8761,350.400000,145,147,3.727607,9.493706,0.869017,False,
8761,350.400000,146,147,2.812784,9.153713,0.779807,False,
8771,350.800000,141,142,1.358779,15.034409,0.992479,True,2.834296
8771,350.800000,141,148,3.083783,23.704509,0.978740,False,
8771,350.800000,142,148,4.441324,38.738918,0.999569,False,
8771,350.800000,143,144,1.005375,5.961271,0.358139,False,
8771,350.800000,143,145,2.977253,8.475936,0.980782,False,
8771,350.800000,143,146,1.950998,7.236063,0.958665,True,
8771,350.800000,143,147,1.159045,17.969642,0.321231,False,
8771,350.800000,143,148,7.873758,46.947935,0.029382,False,8.737278
8771,350.800000,144,145,2.940446,2.514665,0.840668,False,
8771,350.800000,144,146,2.104585,1.274792,0.681389,False,
8771,350.800000,144,147,0.862997,12.008371,0.962279,True,1.304536
8771,350.800000,145,146,1.058516,1.239873,0.999225,True,
8771,350.800000,145,147,3.756958,9.493706,0.839784,False,
8771,350.800000,146,147,2.845344,10.733579,0.746318,False,
8781,351.200000,141,142,1.245447,14.017896,0.997125,True,2.636584
8781,351.200000,141,148,3.189453,24.721023,0.945294,False,
8781,351.200000,142,148,4.427595,38.738918,0.998089,False,
8781,351.200000,143,144,0.964010,7.430757,0.436319,False,
8781,351.200000,143,145,3.107017,8.475936,0.961086,False,
8781,351.200000,143,146,2.084960,7.236063,0.923604,True,
8781,351.200000,143,147,1.074861,12.841793,0.321652,False,
8781,351.200000,143,148,7.537077,46.947935,0.027559,False,8.337270
8781,351.200000,144,145,3.068465,1.045180,0.802843,False,
8781,351.200000,144,146,2.237596,0.194694,0.632587,False,
8781,351.200000,144,147,0.827575,5.411037,0.964906,True,2.731302
8781,351.200000,145,146,1.073453,1.239873,0.997575,True,
8781,351.200000,145,147,3.841953,4.365857,0.830761,False,
8781,351.200000,146,147,2.932080,5.605730,0.732782,False,
8791,351.600000,141,142,1.143767,12.965877,0.999621,True,2.445224
8791,351.600000,141,148,3.343995,25.773041,0.902717,False,
8791,351.600000,142,148,4.450721,38.738918,0.988348,False,
8791,351.600000,143,144,0.914999,0.293407,0.514976,False,2.849832
8791,351.600000,143,145,3.207969,0.751773,0.918765,False,
8791,351.600000,143,146,2.191541,0.488100,0.857633,True,
8791,351.600000,143,147,1.027808,3.744808,0.263852,False,3.745698
8791,351.600000,144,145,3.205164,1.045180,0.771440,False,
8791,351.600000,144,146,2.376341,0.194694,0.594955,False,
8791,351.600000,144,147,0.803440,4.038215,0.961317,True,4.070220
8791,351.600000,145,146,1.089349,1.239873,0.995095,True,
8791,351.600000,145,147,3.948507,2.993035,0.807044,False,
8791,351.600000,146,147,3.038853,4.232908,0.701934,False,
8801,352.000000,141,148,3.549607,25.773041,0.846461,False,
8801,352.000000,143,144,0.858381,5.128598,0.544112,False,1.829146
8801,352.000000,143,145,3.281489,3.968541,0.875171,False,
8801,352.000000,143,146,2.285899,5.323292,0.787263,True,
8801,352.000000,143,147,0.999260,1.090384,0.238821,False,6.244382
8801,352.000000,144,145,3.329119,1.160057,0.745102,False,
8801,352.000000,144,146,2.519905,0.194694,0.560402,False,
8801,352.000000,144,147,0.779850,4.038215,0.953541,True,3.670105
8801,352.000000,145,146,1.103440,1.354751,0.995013,True,
8801,352.000000,145,147,4.046461,2.878157,0.780502,False,
8801,352.000000,146,147,3.153961,4.232908,0.665118,False,
8811,352.400000,143,144,0.808791,2.151071,0.567925,False,1.722682
8811,352.400000,143,145,3.369609,2.900336,0.848391,False,
8811,352.400000,143,146,2.405185,4.308147,0.738159,True,
8811,352.400000,143,147,0.963644,2.981188,0.303894,False,
8811,352.400000,144,145,3.437630,0.749265,0.710153,False,
8811,352.400000,144,146,2.658995,2.157076,0.513013,False,
8811,352.400000,144,147,0.787556,0.830117,0.954041,True,
8811,352.400000,145,146,1.116644,1.407811,0.996107,True,
8811,352.400000,145,147,4.152999,0.080852,0.772625,False,
8811,352.400000,146,147,3.282653,1.326959,0.650110,False,
8811,352.400000,147,148,7.355948,38.384913,0.128754,False,7.227835
8821,352.800000,143,144,0.765657,2.608235,0.596351,False,
8821,352.800000,143,145,3.498841,1.370654,0.834312,False,
8821,352.800000,143,146,2.574569,3.322713,0.694507,False,
8821,352.800000,143,147,0.905294,2.837252,0.418738,False,2.877206
8821,352.800000,144,145,3.547643,1.237581,0.682741,False,
8821,352.800000,144,146,2.795607,0.714479,0.458869,False,
8821,352.800000,144,147,0.824259,5.445487,0.968751,True,
8821,352.800000,145,146,1.098676,1.952060,0.991543,True,
8821,352.800000,145,147,4.278021,4.207906,0.776855,False,
8821,352.800000,146,147,3.426972,6.159966,0.635596,False,
8821,352.800000,147,148,6.944214,42.511967,0.058684,False,6.164388
8831,353.200000,143,144,0.726127,2.608235,0.652745,False,
8831,353.200000,143,145,3.637771,1.370654,0.805331,False,
8831,353.200000,143,146,2.750736,3.322713,0.659194,False,
8831,353.200000,143,147,0.849436,2.837252,0.468699,False,2.477234
8831,353.200000,144,145,3.661656,1.237581,0.658622,False,
8831,353.200000,144,146,2.933697,0.714479,0.439314,False,
8831,353.200000,144,147,0.861310,5.445487,0.973435,True,
8831,353.200000,145,146,1.080890,1.952060,0.989768,True,
8831,353.200000,145,147,4.405317,4.207906,0.762570,False,
8831,353.200000,146,147,3.572068,6.159966,0.624386,False,
8831,353.200000,146,148,4.679714,36.352002,0.657389,False,
8831,353.200000,147,148,6.532481,42.511967,0.059024,False,5.764387
8841,353.600000,143,144,0.690815,2.608235,0.711261,True,
8841,353.600000,143,145,3.785337,1.370654,0.776705,False,
8841,353.600000,143,146,2.932465,3.322713,0.626941,False,
8841,353.600000,143,147,0.796585,2.837252,0.523709,False,2.077260
8841,353.600000,144,145,3.779316,1.237581,0.635346,False,
8841,353.600000,144,146,3.073071,0.714479,0.421340,False,
8841,353.600000,144,147,0.898662,5.445487,0.977403,True,
8841,353.600000,145,146,1.063295,1.952060,0.987757,True,
8841,353.600000,145,147,4.534697,4.207906,0.748743,False,
8841,353.600000,145,148,4.948973,38.304061,0.809372,False,
8841,353.600000,146,147,3.717846,6.159966,0.613937,False,
8841,353.600000,146,148,4.263540,36.352002,0.717020,False,
8841,353.600000,147,148,6.120748,42.511967,0.059410,False,5.364385
8851,354.000000,143,144,0.678157,5.570529,0.683381,False,
8851,354.000000,143,145,3.970016,10.387385,0.797873,False,
8851,354.000000,143,146,3.137260,12.339445,0.662908,False,
8851,354.000000,143,147,0.759268,5.244991,0.574742,False,1.771720
8851,354.000000,143,148,5.114315,48.691446,0.038755,False,4.879326
8851,354.000000,144,145,3.917493,4.816856,0.656408,False,
8851,354.000000,144,146,3.220621,6.768916,0.459201,False,
8851,354.000000,144,147,0.906046,0.325538,0.982951,True,
8851,354.000000,145,146,1.045898,1.952060,0.985490,True,
8851,354.000000,145,147,4.685052,5.142394,0.737481,False,
8851,354.000000,145,148,4.621523,38.304061,0.862336,False,
8851,354.000000,146,147,3.885007,7.094454,0.606577,False,
8851,354.000000,146,148,3.882203,36.352002,0.782466,False,
8851,354.000000,147,148,5.730527,43.446455,0.044136,False,5.262890
8861,354.400000,143,144,0.660005,4.129528,0.736751,True,
8861,354.400000,143,145,4.166999,13.153682,0.769017,False,
8861,354.400000,143,146,3.328196,8.860023,0.671093,False,
8861,354.400000,143,147,0.744459,4.204331,0.557179,False,
8861,354.400000,143,148,4.743227,48.691446,0.036645,False,4.479336
8861,354.400000,144,145,4.065430,9.024155,0.640246,False,
8861,354.400000,144,146,3.362000,4.730496,0.490173,False,
8861,354.400000,144,147,0.916343,0.074804,0.975060,True,
8861,354.400000,145,146,1.086321,4.293659,0.989181,True,
8861,354.400000,145,147,4.864593,8.949351,0.710257,False,
8861,354.400000,145,148,4.375071,35.537764,0.931001,False,
8861,354.400000,146,147,4.060378,4.655692,0.620789,False,
8861,354.400000,146,148,3.513851,39.831423,0.816032,False,
8861,354.400000,147,148,5.361827,44.487115,0.025774,False,5.193391
8871,354.800000,143,144,0.647358,4.129528,0.796521,True,
8871,354.800000,143,145,4.367552,13.868258,0.754491,False,
8871,354.800000,143,146,3.520957,8.860023,0.654508,False,
8871,354.800000,143,147,0.730424,4.204331,0.529580,False,
8871,354.800000,143,148,4.372154,48.691446,0.034177,False,4.079335
8871,354.800000,144,145,4.214602,9.738730,0.632343,False,
8871,354.800000,144,146,3.503694,4.730496,0.482056,False,
8871,354.800000,144,147,0.929929,0.074804,0.960242,True,
8871,354.800000,144,148,4.810197,44.561918,0.203017,False,
8871,354.800000,145,146,1.133324,5.008235,0.991120,True,
8871,354.800000,145,148,4.194762,34.823188,0.971179,False,
8871,354.800000,146,147,4.237840,4.655692,0.603580,False,
8871,354.800000,146,148,3.202745,39.831423,0.888761,False,
8871,354.800000,147,148,4.993150,44.487115,0.023131,False,4.793382
8881,355.200000,143,144,0.691701,10.749911,0.842064,True,
8881,355.200000,143,145,4.587962,18.938561,0.776342,False,
8881,355.200000,143,146,3.726751,13.930326,0.676205,False,
8881,355.200000,143,147,0.716165,9.274634,0.491347,False,
8881,355.200000,143,148,3.981526,53.761749,0.065469,False,3.715031
8881,355.200000,144,145,4.355895,8.188650,0.618994,False,
8881,355.200000,144,146,3.640011,3.180416,0.461699,False,
8881,355.200000,144,147,0.957655,1.475276,0.939361,True,
8881,355.200000,144,148,4.393082,43.011839,0.245394,False,
8881,355.200000,145,146,1.180739,5.008235,0.993388,True,
8881,355.200000,145,148,4.080438,34.823188,0.993824,False,
8881,355.200000,146,147,4.417156,4.655692,0.587508,False,
8881,355.200000,146,148,2.966949,39.831423,0.952337,False,
8881,355.200000,147,148,4.624523,44.487115,0.020066,False,4.393384
8891,355.600000,143,144,0.860700,26.494470,0.948474,False,
8891,355.600000,143,145,4.816645,20.944395,0.785362,False,
8891,355.600000,143,146,3.944601,17.579318,0.675874,False,
8891,355.600000,143,147,0.590286,27.301032,0.077854,False,
8891,355.600000,143,148,3.583530,55.767583,0.118970,False,
8891,355.600000,144,145,4.427185,5.550075,0.513346,False,
8891,355.600000,144,146,3.731570,8.915152,0.321812,False,
8891,355.600000,144,147,0.928168,0.806563,0.839071,True,
8891,355.600000,144,148,4.005954,29.273113,0.502439,False,
8891,355.600000,145,146,1.212335,3.365077,0.993212,True,
8891,355.600000,145,148,4.037708,34.823188,0.999728,False,
8891,355.600000,146,147,4.449107,9.721714,0.445947,False,
8891,355.600000,146,148,2.842157,38.188265,0.995612,False,
8891,355.600000,147,148,4.165153,28.466551,0.309105,False,
8901,356.000000,143,144,1.040826,26.494470,0.973650,False,
8901,356.000000,143,146,4.190388,24.312106,0.636346,False,
8901,356.000000,143,147,0.535166,27.301032,0.309912,False,
8901,356.000000,143,148,3.187106,55.767583,0.142240,False,
8901,356.000000,144,145,4.500713,5.550075,0.494244,False,
8901,356.000000,144,146,3.838801,2.182363,0.246390,False,
8901,356.000000,144,147,0.899816,0.806563,0.858181,True,
8901,356.000000,144,148,3.629293,29.273113,0.550224,False,
8901,356.000000,145,146,1.179340,3.367712,0.984129,True,7.057752
8901,356.000000,145,148,4.068829,34.823188,0.987503,False,
8901,356.000000,146,147,4.505848,2.988926,0.377293,False,
8901,356.000000,146,148,2.889533,31.455476,0.977496,False,
8901,356.000000,147,148,3.710033,28.466551,0.342854,False,
8911,356.400000,143,144,1.147191,15.891691,0.998032,True,
8911,356.400000,143,146,4.404169,13.709328,0.567244,False,
8911,356.400000,143,147,0.506597,16.698254,0.662249,False,
8911,356.400000,143,148,2.818928,45.164804,0.036964,False,2.413708
8911,356.400000,144,145,4.576369,5.550075,0.475535,False,
8911,356.400000,144,146,3.946605,2.182363,0.234843,False,
8911,356.400000,144,147,0.872721,0.806563,0.877270,True,
8911,356.400000,144,148,3.266723,29.273113,0.606448,False,
8911,356.400000,145,146,1.146354,3.367712,0.983621,True,6.657749
8911,356.400000,145,148,4.172149,34.823188,0.958583,False,
8911,356.400000,146,147,4.563218,2.988926,0.366552,False,
8911,356.400000,146,148,3.037221,31.455476,0.924364,False,
8911,356.400000,147,148,3.260970,28.466551,0.385326,False,
8921,356.800000,143,144,1.204757,7.993593,0.998209,True,
8921,356.800000,143,147,0.481972,8.727513,0.875881,False,
8921,356.800000,143,148,2.469123,37.194063,0.188054,False,2.207402
8921,356.800000,144,147,0.842076,0.733920,0.901830,True,
8921,356.800000,144,148,2.933314,29.200470,0.671523,False,
8921,356.800000,147,148,2.820835,28.466551,0.439965,False,
8931,357.200000,143,144,1.260405,8.331560,0.997450,True,
8931,357.200000,143,147,0.554496,14.884068,0.969104,True,
8931,357.200000,143,148,2.120232,37.194063,0.209807,False,1.807403
8931,357.200000,144,147,0.775904,6.552508,0.888535,True,1.093902
8931,357.200000,144,148,2.661256,28.862503,0.740809,False,
8931,357.200000,147,148,2.466303,22.309995,0.603794,False,
8941,357.600000,143,144,1.232748,2.152087,0.995880,True,
8941,357.600000,143,147,0.603669,5.176028,0.973973,True,
8941,357.600000,143,148,1.693060,26.710416,0.459329,False,
8941,357.600000,144,147,0.708115,7.328115,0.896653,True,0.644953
8941,357.600000,144,148,2.415534,28.862503,0.809735,False,
8941,357.600000,147,148,2.144623,21.534388,0.700913,False,
8951,358.000000,143,144,1.182696,5.240800,0.999983,True,
8951,358.000000,143,147,0.642194,1.738278,0.943187,True,
8951,358.000000,143,148,1.267112,23.621703,0.663125,False,
8951,358.000000,144,147,0.640403,6.979078,0.914907,True,0.242208
8951,358.000000,144,148,2.204964,28.862503,0.880015,False,
8951,358.000000,147,148,1.855203,21.883425,0.798758,False,
8961,358.400000,143,144,1.145067,5.781785,0.993583,True,
8961,358.400000,143,147,0.666091,0.107144,0.906295,True,
8961,358.400000,143,148,0.939659,23.080718,0.889924,False,
8961,358.400000,144,147,0.574241,5.674641,0.952663,True,
8961,358.400000,144,148,2.040464,28.862503,0.943345,False,
8961,358.400000,147,148,1.605259,23.187863,0.899153,False,
8971,358.800000,143,144,1.244585,11.037647,0.999861,True,
8971,358.800000,143,147,0.691810,0.469761,0.868134,True,
8971,358.800000,143,148,0.830934,22.718101,0.994442,False,
8971,358.800000,144,147,0.683777,11.507408,0.895262,True,
8971,358.800000,144,148,2.068163,11.680455,0.982097,True,
8971,358.800000,147,148,1.453267,23.187863,0.984429,False,
8981,359.200000,143,144,1.344306,11.037647,0.999988,True,
8981,359.200000,143,147,0.751240,4.819412,0.874919,True,
8981,359.200000,143,148,0.921516,23.183894,0.803194,False,
8981,359.200000,144,147,0.746768,6.218235,0.873473,True,
8981,359.200000,144,148,2.150336,12.146247,0.918457,True,
8981,359.200000,147,148,1.425078,18.364482,0.975834,True,
8991,359.600000,143,144,1.444188,11.037647,0.999986,True,
8991,359.600000,143,147,0.830875,8.127185,0.890032,True,
8991,359.600000,143,148,0.930070,23.233272,0.551352,False,
